380,100,100,3992,446,156,
381,1,1,3992,200,108,
381,1,10,3992,200,108,
381,1,50,3992,200,108,
381,1,100,3992,100,52,
381,10,1,3992,2654,1260,
381,10,10,3992,1475,700,
381,10,50,3992,531,252,
381,10,100,3992,295,140,
381,50,1,3992,980,396,
381,50,10,3992,860,352,
381,50,50,3992,495,200,
381,50,100,3992,395,160,
381,100,1,3992,783,284,
381,100,10,3992,704,248,
381,100,50,3992,545,196,
381,100,100,3992,446,156,
382,1,1,3992,200,108,
382,1,10,3992,200,108,
382,1,50,3992,200,108,
382,1,100,3992,100,52,
382,10,1,3992,2708,1288,
382,10,10,3992,1475,700,
382,10,50,3992,590,280,
382,10,100,3992,295,140,
382,50,1,3992,980,396,
382,50,10,3992,864,348,
382,50,50,3992,495,200,
382,50,100,3992,395,160,
382,100,1,3992,740,260,
382,100,10,3992,708,252,
382,100,50,3992,553,196,
382,100,100,3992,446,156,
383,1,1,3992,200,108,
383,1,10,3992,200,108,
383,1,50,3992,200,108,
383,1,100,3992,150,80,
383,10,1,3992,2708,1288,
383,10,10,3992,1475,700,
383,10,50,3992,531,252,
383,10,100,3992,295,140,
383,50,1,3992,980,396,
383,50,10,3992,860,352,
383,50,50,3992,495,200,
383,50,100,3992,395,160,
383,100,1,3992,740,260,
383,100,10,3992,704,248,
383,100,50,3992,545,196,
383,100,100,3992,446,156,
384,1,1,3992,200,108,
384,1,10,3992,200,108,
384,1,50,3992,200,108,
384,1,100,3992,100,52,
384,10,1,3992,2708,1288,
384,10,10,3992,1475,700,
384,10,50,3992,531,252,
384,10,100,3992,295,140,
384,50,1,3992,980,396,
384,50,10,3992,860,352,
384,50,50,3992,495,200,
384,50,100,3992,396,160,
384,100,1,3992,740,260,
384,100,10,3992,704,248,
384,100,50,3992,545,196,
384,100,100,3992,446,156,
385,1,1,3992,200,108,
385,1,10,3992,200,108,
385,1,50,3992,200,108,
385,1,100,3992,100,52,
385,10,1,3992,2708,1288,
385,10,10,3992,1525,728,
385,10,50,3992,531,252,
385,10,100,3992,354,168,
385,50,1,3992,980,396,
385,50,10,3992,860,352,
385,50,50,3992,495,200,
385,50,100,3992,395,160,
385,100,1,3992,740,260,
385,100,10,3992,706,252,
385,100,50,3992,545,196,
385,100,100,3992,446,156,
386,1,1,3992,200,108,
386,1,10,3992,200,108,
386,1,50,3992,200,108,
386,1,100,3992,100,52,
386,10,1,3992,2708,1288,
386,10,10,3992,1475,700,
386,10,50,3992,531,252,
386,10,100,3992,295,140,
386,50,1,3992,980,396,
386,50,10,3992,860,352,
386,50,50,3992,495,200,
386,50,100,3992,395,160,
386,100,1,3992,740,260,
386,100,10,3992,704,248,
386,100,50,3992,545,196,
386,100,100,3992,446,156,
387,1,1,3992,200,108,
387,1,10,3992,200,108,
387,1,50,3992,200,108,
387,1,100,3992,100,52,
387,10,1,3992,2708,1288,
387,10,10,3992,1475,700,
387,10,50,3992,531,252,
387,10,100,3992,295,140,
387,50,1,3992,980,396,
387,50,10,3992,860,352,
387,50,50,3992,495,200,
387,50,100,3992,395,160,
387,100,1,3992,740,260,
387,100,10,3992,704,248,
387,100,50,3992,545,196,
387,100,100,3992,446,156,
388,1,1,3992,200,108,
388,1,10,3992,200,108,
388,1,50,3992,200,108,
388,1,100,3992,100,52,
388,10,1,3992,2703,1288,
388,10,10,3992,1475,700,
388,10,50,3992,531,252,
388,10,100,3992,295,140,
388,50,1,3992,980,396,
388,50,10,3992,860,352,
388,50,50,3992,495,200,
388,50,100,3992,395,160,
388,100,1,3992,735,260,
388,100,10,3992,704,248,
388,100,50,3992,545,196,
388,100,100,3992,446,156,
389,1,1,3992,200,108,
389,1,10,3992,200,108,
389,1,50,3992,200,108,
389,1,100,3992,100,52,
389,10,1,3992,2708,1288,
389,10,10,3992,1475,700,
389,10,50,3992,531,252,
389,10,100,3992,295,140,
389,50,1,3992,980,396,
389,50,10,3992,860,352,
389,50,50,3992,495,200,
389,50,100,3992,395,160,
389,100,1,3992,740,260,
389,100,10,3992,708,252,
389,100,50,3992,547,196,
389,100,100,3992,446,156,
390,1,1,3992,200,108,
390,1,10,3992,200,108,
390,1,50,3992,200,108,
390,1,100,3992,100,52,
390,10,1,3992,2708,1288,
390,10,10,3992,1475,700,
390,10,50,3992,531,252,
390,10,100,3992,295,140,
390,50,1,3992,980,396,
390,50,10,3992,860,352,
390,50,50,3992,495,200,
390,50,100,3992,395,160,
390,100,1,3992,740,260,
390,100,10,3992,704,248,
390,100,50,3992,545,196,
390,100,100,3992,489,180,
391,1,1,3992,200,108,
391,1,10,3992,200,108,
391,1,50,3992,200,108,
391,1,100,3992,100,52,
391,10,1,3992,2708,1288,
391,10,10,3992,1475,700,
391,10,50,3992,531,252,
391,10,100,3992,295,140,
391,50,1,3992,980,396,
391,50,10,3992,860,352,
391,50,50,3992,495,200,
391,50,100,3992,395,160,
391,100,1,3992,740,260,
391,100,10,3992,704,248,
391,100,50,3992,545,196,
391,100,100,3992,446,156,
392,1,1,3992,200,108,
392,1,10,3992,200,108,
392,1,50,3992,200,108,
392,1,100,3992,100,52,
392,10,1,3992,2708,1288,
392,10,10,3992,1475,700,
392,10,50,3992,531,252,
392,10,100,3992,295,140,
392,50,1,3992,980,396,
392,50,10,3992,860,352,
392,50,50,3992,495,200,
392,50,100,3992,438,180,
392,100,1,3992,740,260,
392,100,10,3992,704,248,
392,100,50,3992,545,196,
392,100,100,3992,446,156,
393,1,1,3992,200,108,
393,1,10,3992,200,108,
393,1,50,3992,200,108,
393,1,100,3992,150,80,
393,10,1,3992,2708,1288,
393,10,10,3992,1475,700,
393,10,50,3992,531,252,
393,10,100,3992,295,140,
393,50,1,3992,980,396,
393,50,10,3992,860,352,
393,50,50,3992,495,200,
393,50,100,3992,395,160,
393,100,1,3992,740,260,
393,100,10,3992,704,248,
393,100,50,3992,545,196,
393,100,100,3992,446,156,
394,1,1,3992,200,108,
394,1,10,3992,200,108,
394,1,50,3992,200,108,
394,1,100,3992,100,52,
394,10,1,3992,2703,1288,
394,10,10,3992,1475,700,
394,10,50,3992,531,252,
394,10,100,3992,295,140,
394,50,1,3992,980,396,
394,50,10,3992,860,352,
394,50,50,3992,570,232,
394,50,100,3992,395,160,
394,100,1,3992,740,260,
394,100,10,3992,704,248,
394,100,50,3992,545,196,
394,100,100,3992,446,156,
395,1,1,3992,200,108,
395,1,10,3992,200,108,
395,1,50,3992,200,108,
395,1,100,3992,100,52,
395,10,1,3992,2708,1288,
395,10,10,3992,1525,728,
395,10,50,3992,531,252,
395,10,100,3992,295,140,
395,50,1,3992,980,396,
395,50,10,3992,860,352,
395,50,50,3992,563,232,
395,50,100,3992,395,160,
395,100,1,3992,740,260,
395,100,10,3992,704,248,
395,100,50,3992,545,196,
395,100,100,3992,446,156,
396,1,1,3992,200,108,
396,1,10,3992,200,108,
396,1,50,3992,200,108,
396,1,100,3992,100,52,
396,10,1,3992,2708,1288,
396,10,10,3992,1475,700,
396,10,50,3992,531,252,
396,10,100,3992,295,140,
396,50,1,3992,980,396,
396,50,10,3992,860,352,
396,50,50,3992,495,200,
396,50,100,3992,395,160,
396,100,1,3992,740,260,
396,100,10,3992,704,248,
396,100,50,3992,545,196,
396,100,100,3992,446,156,
397,1,1,3992,200,108,
397,1,10,3992,200,108,
397,1,50,3992,200,108,
397,1,100,3992,100,52,
397,10,1,3992,2708,1288,
397,10,10,3992,1475,700,
397,10,50,3992,531,252,
397,10,100,3992,295,140,
397,50,1,3992,980,396,
397,50,10,3992,860,352,
397,50,50,3992,495,200,
397,50,100,3992,395,160,
397,100,1,3992,740,260,
397,100,10,3992,704,248,
397,100,50,3992,545,196,
397,100,100,3992,446,156,
398,1,1,3992,200,108,
398,1,10,3992,200,108,
398,1,50,3992,200,108,
398,1,100,3992,100,52,
398,10,1,3992,2708,1288,
398,10,10,3992,1475,700,
398,10,50,3992,531,252,
398,10,100,3992,295,140,
398,50,1,3992,980,396,
398,50,10,3992,860,352,
398,50,50,3992,495,200,
398,50,100,3992,395,160,
398,100,1,3992,740,260,
398,100,10,3992,702,248,
398,100,50,3992,545,196,
398,100,100,3992,446,156,
399,1,1,3992,200,108,
399,1,10,3992,200,108,
399,1,50,3992,200,108,
399,1,100,3992,100,52,
399,10,1,3992,2708,1288,
399,10,10,3992,1475,700,
399,10,50,3992,531,252,
399,10,100,3992,295,140,
399,50,1,3992,980,396,
399,50,10,3992,860,352,
399,50,50,3992,495,200,
399,50,100,3992,395,160,
399,100,1,3992,740,260,
399,100,10,3992,704,248,
399,100,50,3992,545,196,
399,100,100,3992,446,156,
400,1,1,3992,200,108,
400,1,10,3992,200,108,
400,1,50,3992,200,108,
400,1,100,3992,100,52,
400,10,1,3992,2703,1288,
400,10,10,3992,1475,700,
400,10,50,3992,531,252,
400,10,100,3992,295,140,
400,50,1,3992,980,396,
400,50,10,3992,860,352,
400,50,50,3992,495,200,
400,50,100,3992,395,160,
400,100,1,3992,740,260,
400,100,10,3992,704,248,
400,100,50,3992,545,196,
400,100,100,3992,446,156,
401,1,1,3992,200,108,
401,1,10,3992,200,108,
401,1,50,3992,200,108,
401,1,100,3992,200,108,
401,10,1,3992,2708,1288,
401,10,10,3992,1475,700,
401,10,50,3992,531,252,
401,10,100,3992,295,140,
401,50,1,3992,980,396,
401,50,10,3992,860,352,
401,50,50,3992,495,200,
401,50,100,3992,395,160,
401,100,1,3992,740,260,
401,100,10,3992,704,248,
401,100,50,3992,545,196,
401,100,100,3992,446,156,
402,1,1,3992,200,108,
402,1,10,3992,200,108,
402,1,50,3992,200,108,
402,1,100,3992,100,52,
402,10,1,3992,2708,1288,
402,10,10,3992,1475,700,
402,10,50,3992,531,252,
402,10,100,3992,295,140,
402,50,1,3992,980,396,
402,50,10,3992,864,352,
402,50,50,3992,495,200,
402,50,100,3992,395,160,
402,100,1,3992,740,260,
402,100,10,3992,704,248,
402,100,50,3992,545,196,
402,100,100,3992,446,156,
403,1,1,3992,200,108,
403,1,10,3992,200,108,
403,1,50,3992,200,108,
403,1,100,3992,100,52,
403,10,1,3992,2708,1288,
403,10,10,3992,1475,700,
403,10,50,3992,531,252,
403,10,100,3992,295,140,
403,50,1,3992,980,396,
403,50,10,3992,860,352,
403,50,50,3992,495,200,
403,50,100,3992,395,160,
403,100,1,3992,740,260,
403,100,10,3992,704,248,
403,100,50,3992,545,196,
403,100,100,3992,446,156,
404,1,1,3992,200,108,
404,1,10,3992,200,108,
404,1,50,3992,200,108,
404,1,100,3992,100,52,
404,10,1,3992,2708,1288,
404,10,10,3992,1475,700,
404,10,50,3992,531,252,
404,10,100,3992,295,140,
404,50,1,3992,980,396,
404,50,10,3992,860,352,
404,50,50,3992,495,200,
404,50,100,3992,395,160,
404,100,1,3992,740,260,
404,100,10,3992,704,248,
404,100,50,3992,545,196,
404,100,100,3992,446,156,
405,1,1,3992,200,108,
405,1,10,3992,200,108,
405,1,50,3992,200,108,
405,1,100,3992,100,52,
405,10,1,3992,2703,1288,
405,10,10,3992,1475,700,
405,10,50,3992,531,252,
405,10,100,3992,295,140,
405,50,1,3992,980,396,
405,50,10,3992,860,352,
405,50,50,3992,495,200,
405,50,100,3992,395,160,
405,100,1,3992,740,260,
405,100,10,3992,704,248,
405,100,50,3992,542,192,
405,100,100,3992,446,156,
406,1,1,3992,200,108,
406,1,10,3992,200,108,
406,1,50,3992,200,108,
406,1,100,3992,100,52,
406,10,1,3992,2703,1288,
406,10,10,3992,1475,700,
406,10,50,3992,531,252,
406,10,100,3992,295,140,
406,50,1,3992,980,396,
406,50,10,3992,907,372,
406,50,50,3992,495,200,
406,50,100,3992,395,160,
406,100,1,3992,740,260,
406,100,10,3992,704,248,
406,100,50,3992,545,196,
406,100,100,3992,446,156,
407,1,1,3992,200,108,
407,1,10,3992,200,108,
407,1,50,3992,200,108,
407,1,100,3992,100,52,
407,10,1,3992,2708,1288,
407,10,10,3992,1475,700,
407,10,50,3992,531,252,
407,10,100,3992,295,140,
407,50,1,3992,980,396,
407,50,10,3992,858,348,
407,50,50,3992,495,200,
407,50,100,3992,395,160,
407,100,1,3992,740,260,
407,100,10,3992,704,248,
407,100,50,3992,545,196,
407,100,100,3992,446,156,
408,1,1,3992,200,108,
408,1,10,3992,200,108,
408,1,50,3992,200,108,
408,1,100,3992,100,52,
408,10,1,3992,2708,1288,
408,10,10,3992,1475,700,
408,10,50,3992,531,252,
408,10,100,3992,295,140,
408,50,1,3992,980,396,
408,50,10,3992,860,352,
408,50,50,3992,555,228,
408,50,100,3992,466,192,
408,100,1,3992,740,260,
408,100,10,3992,704,248,
408,100,50,3992,545,196,
408,100,100,3992,446,156,
409,1,1,3992,200,108,
409,1,10,3992,200,108,
409,1,50,3992,200,108,
409,1,100,3992,100,52,
409,10,1,3992,2708,1288,
409,10,10,3992,1475,700,
409,10,50,3992,531,252,
409,10,100,3992,295,140,
409,50,1,3992,980,396,
409,50,10,3992,860,352,
409,50,50,3992,495,200,
409,50,100,3992,395,160,
409,100,1,3992,740,260,
409,100,10,3992,704,248,
409,100,50,3992,545,196,
409,100,100,3992,446,156,
410,1,1,3992,200,108,
410,1,10,3992,200,108,
410,1,50,3992,200,108,
410,1,100,3992,100,52,
410,10,1,3992,2708,1288,
410,10,10,3992,1475,700,
410,10,50,3992,531,252,
410,10,100,3992,295,140,
410,50,1,3992,980,396,
410,50,10,3992,860,352,
410,50,50,3992,495,200,
410,50,100,3992,395,160,
410,100,1,3992,740,260,
410,100,10,3992,704,248,
410,100,50,3992,545,196,
410,100,100,3992,446,156,
411,1,1,3992,200,108,
411,1,10,3992,200,108,
411,1,50,3992,200,108,
411,1,100,3992,150,80,
411,10,1,3992,2708,1288,
411,10,10,3992,1475,700,
411,10,50,3992,531,252,
411,10,100,3992,295,140,
411,50,1,3992,1023,420,
411,50,10,3992,863,352,
411,50,50,3992,495,200,
411,50,100,3992,395,160,
411,100,1,3992,740,260,
411,100,10,3992,704,248,
411,100,50,3992,545,196,
411,100,100,3992,446,156,
412,1,1,3992,200,108,
412,1,10,3992,200,108,
412,1,50,3992,200,108,
412,1,100,3992,100,52,
412,10,1,3992,2708,1288,
412,10,10,3992,1475,700,
412,10,50,3992,531,252,
412,10,100,3992,295,140,
412,50,1,3992,980,396,
412,50,10,3992,860,352,
412,50,50,3992,495,200,
412,50,100,3992,395,160,
412,100,1,3992,740,260,
412,100,10,3992,704,248,
412,100,50,3992,545,196,
412,100,100,3992,446,156,
413,1,1,3992,200,108,
413,1,10,3992,200,108,
413,1,50,3992,200,108,
413,1,100,3992,100,52,
413,10,1,3992,2708,1288,
413,10,10,3992,1475,700,
413,10,50,3992,531,252,
413,10,100,3992,295,140,
413,50,1,3992,980,396,
413,50,10,3992,860,352,
413,50,50,3992,495,200,
413,50,100,3992,395,160,
413,100,1,3992,740,260,
413,100,10,3992,708,248,
413,100,50,3992,545,196,
413,100,100,3992,446,156,
414,1,1,3992,200,108,
414,1,10,3992,200,108,
414,1,50,3992,200,108,
414,1,100,3992,100,52,
414,10,1,3992,2708,1288,
414,10,10,3992,1475,700,
414,10,50,3992,531,252,
414,10,100,3992,295,140,
414,50,1,3992,980,396,
414,50,10,3992,859,352,
414,50,50,3992,574,232,
414,50,100,3992,395,160,
414,100,1,3992,740,260,
414,100,10,3992,704,248,
414,100,50,3992,545,196,
414,100,100,3992,446,156,
415,1,1,3992,200,108,
415,1,10,3992,200,108,
415,1,50,3992,200,108,
415,1,100,3992,100,52,
415,10,1,3992,2708,1288,
415,10,10,3992,1475,700,
415,10,50,3992,531,252,
415,10,100,3992,295,140,
415,50,1,3992,980,396,
415,50,10,3992,860,352,
415,50,50,3992,560,232,
415,50,100,3992,438,184,
415,100,1,3992,783,284,
415,100,10,3992,704,248,
415,100,50,3992,545,196,
415,100,100,3992,446,156,
416,1,1,3992,200,108,
416,1,10,3992,200,108,
416,1,50,3992,200,108,
416,1,100,3992,100,52,
416,10,1,3992,2655,1260,
416,10,10,3992,1475,700,
416,10,50,3992,531,252,
416,10,100,3992,295,140,
416,50,1,3992,980,396,
416,50,10,3992,860,352,
416,50,50,3992,495,200,
416,50,100,3992,395,160,
416,100,1,3992,740,260,
416,100,10,3992,747,276,
416,100,50,3992,545,196,
416,100,100,3992,446,156,
417,1,1,3992,200,108,
417,1,10,3992,200,108,
417,1,50,3992,200,108,
417,1,100,3992,100,52,
417,10,1,3992,2708,1288,
417,10,10,3992,1475,700,
417,10,50,3992,531,252,
417,10,100,3992,295,140,
417,50,1,3992,980,396,
417,50,10,3992,860,352,
417,50,50,3992,495,200,
417,50,100,3992,395,160,
417,100,1,3992,740,260,
417,100,10,3992,704,248,
417,100,50,3992,545,196,
417,100,100,3992,446,156,
418,1,1,3992,200,108,
418,1,10,3992,200,108,
418,1,50,3992,200,108,
418,1,100,3992,100,52,
418,10,1,3992,2654,1260,
418,10,10,3992,1475,700,
418,10,50,3992,531,252,
418,10,100,3992,295,140,
418,50,1,3992,980,396,
418,50,10,3992,860,352,
418,50,50,3992,495,200,
418,50,100,3992,395,160,
418,100,1,3992,740,260,
418,100,10,3992,704,248,
418,100,50,3992,545,196,
418,100,100,3992,446,156,
419,1,1,3992,200,108,
419,1,10,3992,200,108,
419,1,50,3992,200,108,
419,1,100,3992,100,52,
419,10,1,3992,2708,1288,
419,10,10,3992,1526,728,
419,10,50,3992,531,252,
419,10,100,3992,295,140,
419,50,1,3992,980,396,
419,50,10,3992,860,352,
419,50,50,3992,495,200,
419,50,100,3992,396,160,
419,100,1,3992,740,260,
419,100,10,3992,704,248,
419,100,50,3992,545,196,
419,100,100,3992,532,204,
420,1,1,3992,200,108,
420,1,10,3992,200,108,
420,1,50,3992,200,108,
420,1,100,3992,100,52,
420,10,1,3992,2708,1288,
420,10,10,3992,1475,700,
420,10,50,3992,531,252,
420,10,100,3992,295,140,
420,50,1,3992,980,396,
420,50,10,3992,860,352,
420,50,50,3992,495,200,
420,50,100,3992,395,160,
420,100,1,3992,740,260,
420,100,10,3992,747,276,
420,100,50,3992,545,196,
420,100,100,3992,446,156,
421,1,1,3992,200,108,
421,1,10,3992,200,108,
421,1,50,3992,200,108,
421,1,100,3992,150,80,
421,10,1,3992,2708,1288,
421,10,10,3992,1475,700,
421,10,50,3992,531,252,
421,10,100,3992,354,168,
421,50,1,3992,980,396,
421,50,10,3992,860,352,
421,50,50,3992,495,200,
421,50,100,3992,395,160,
421,100,1,3992,740,260,
421,100,10,3992,704,248,
421,100,50,3992,545,196,
421,100,100,3992,446,156,
422,1,1,3992,200,108,
422,1,10,3992,200,108,
422,1,50,3992,200,108,
422,1,100,3992,100,52,
422,10,1,3992,2708,1288,
422,10,10,3992,1475,700,
422,10,50,3992,531,252,
422,10,100,3992,295,140,
422,50,1,3992,980,396,
422,50,10,3992,860,352,
422,50,50,3992,495,200,
422,50,100,3992,395,160,
422,100,1,3992,740,260,
422,100,10,3992,704,248,
422,100,50,3992,545,196,
422,100,100,3992,446,156,
423,1,1,3992,200,108,
423,1,10,3992,200,108,
423,1,50,3992,200,108,
423,1,100,3992,100,52,
423,10,1,3992,2708,1288,
423,10,10,3992,1475,700,
423,10,50,3992,531,252,
423,10,100,3992,295,140,
423,50,1,3992,980,396,
423,50,10,3992,903,376,
423,50,50,3992,495,200,
423,50,100,3992,395,160,
423,100,1,3992,740,260,
423,100,10,3992,704,248,
423,100,50,3992,619,228,
423,100,100,3992,446,156,
424,1,1,3992,200,108,
424,1,10,3992,200,108,
424,1,50,3992,200,108,
424,1,100,3992,100,52,
424,10,1,3992,2708,1288,
424,10,10,3992,1475,700,
424,10,50,3992,531,252,
424,10,100,3992,295,140,
424,50,1,3992,980,396,
424,50,10,3992,860,352,
424,50,50,3992,495,200,
424,50,100,3992,395,160,
424,100,1,3992,740,260,
424,100,10,3992,704,248,
424,100,50,3992,545,196,
424,100,100,3992,446,156,
425,1,1,3992,200,108,
425,1,10,3992,200,108,
425,1,50,3992,200,108,
425,1,100,3992,100,52,
425,10,1,3992,2708,1288,
425,10,10,3992,1475,700,
425,10,50,3992,531,252,
425,10,100,3992,295,140,
425,50,1,3992,980,396,
425,50,10,3992,864,352,
425,50,50,3992,495,200,
425,50,100,3992,395,160,
425,100,1,3992,740,260,
425,100,10,3992,704,248,
425,100,50,3992,545,196,
425,100,100,3992,446,156,
426,1,1,3992,200,108,
426,1,10,3992,200,108,
426,1,50,3992,200,108,
426,1,100,3992,100,52,
426,10,1,3992,2708,1288,
426,10,10,3992,1475,700,
426,10,50,3992,531,252,
426,10,100,3992,295,140,
426,50,1,3992,980,396,
426,50,10,3992,860,352,
426,50,50,3992,495,200,
426,50,100,3992,395,160,
426,100,1,3992,740,260,
426,100,10,3992,704,248,
426,100,50,3992,545,196,
426,100,100,3992,446,156,
427,1,1,3992,200,108,
427,1,10,3992,200,108,
427,1,50,3992,200,108,
427,1,100,3992,100,52,
427,10,1,3992,2708,1288,
427,10,10,3992,1475,700,
427,10,50,3992,531,252,
427,10,100,3992,295,140,
427,50,1,3992,980,396,
427,50,10,3992,860,352,
427,50,50,3992,495,200,
427,50,100,3992,395,160,
427,100,1,3992,740,260,
427,100,10,3992,704,248,
427,100,50,3992,545,196,
427,100,100,3992,446,156,
428,1,1,3992,200,108,
428,1,10,3992,200,108,
428,1,50,3992,200,108,
428,1,100,3992,100,52,
428,10,1,3992,2649,1260,
428,10,10,3992,1475,700,
428,10,50,3992,531,252,
428,10,100,3992,295,140,
428,50,1,3992,980,396,
428,50,10,3992,860,352,
428,50,50,3992,495,200,
428,50,100,3992,395,160,
428,100,1,3992,740,260,
428,100,10,3992,747,276,
428,100,50,3992,545,196,
428,100,100,3992,446,156,
429,1,1,3992,200,108,
429,1,10,3992,200,108,
429,1,50,3992,200,108,
429,1,100,3992,100,52,
429,10,1,3992,2708,1288,
429,10,10,3992,1527,728,
429,10,50,3992,531,252,
429,10,100,3992,295,140,
429,50,1,3992,980,396,
429,50,10,3992,860,352,
429,50,50,3992,495,200,
429,50,100,3992,463,192,
429,100,1,3992,740,260,
429,100,10,3992,704,248,
429,100,50,3992,545,196,
429,100,100,3992,446,156,
430,1,1,3992,200,108,
430,1,10,3992,200,108,
430,1,50,3992,200,108,
430,1,100,3992,100,52,
430,10,1,3992,2708,1288,
430,10,10,3992,1475,700,
430,10,50,3992,531,252,
430,10,100,3992,295,140,
430,50,1,3992,980,396,
430,50,10,3992,860,352,
430,50,50,3992,495,200,
430,50,100,3992,395,160,
430,100,1,3992,740,260,
430,100,10,3992,704,248,
430,100,50,3992,545,196,
430,100,100,3992,446,156,
431,1,1,3992,200,108,
431,1,10,3992,200,108,
431,1,50,3992,200,108,
431,1,100,3992,100,52,
431,10,1,3992,2708,1288,
431,10,10,3992,1475,700,
431,10,50,3992,531,252,
431,10,100,3992,295,140,
431,50,1,3992,1018,416,
431,50,10,3992,903,376,
431,50,50,3992,495,200,
431,50,100,3992,395,160,
431,100,1,3992,740,260,
431,100,10,3992,704,248,
431,100,50,3992,545,196,
431,100,100,3992,446,156,
432,1,1,3992,200,108,
432,1,10,3992,200,108,
432,1,50,3992,200,108,
432,1,100,3992,100,52,
432,10,1,3992,2708,1288,
432,10,10,3992,1475,700,
432,10,50,3992,531,252,
432,10,100,3992,295,140,
432,50,1,3992,980,396,
432,50,10,3992,864,352,
432,50,50,3992,495,200,
432,50,100,3992,395,160,
432,100,1,3992,740,260,
432,100,10,3992,704,248,
432,100,50,3992,545,196,
432,100,100,3992,446,156,
433,1,1,3992,200,108,
433,1,10,3992,200,108,
433,1,50,3992,200,108,
433,1,100,3992,100,52,
433,10,1,3992,2708,1288,
433,10,10,3992,1475,700,
433,10,50,3992,531,252,
433,10,100,3992,295,140,
433,50,1,3992,980,396,
433,50,10,3992,860,352,
433,50,50,3992,495,200,
433,50,100,3992,395,160,
433,100,1,3992,740,260,
433,100,10,3992,704,248,
433,100,50,3992,545,196,
433,100,100,3992,447,156,
434,1,1,3992,200,108,
434,1,10,3992,200,108,
434,1,50,3992,200,108,
434,1,100,3992,100,52,
434,10,1,3992,2708,1288,
434,10,10,3992,1475,700,
434,10,50,3992,531,252,
434,10,100,3992,295,140,
434,50,1,3992,980,396,
434,50,10,3992,860,352,
434,50,50,3992,495,200,
434,50,100,3992,395,160,
434,100,1,3992,740,260,
434,100,10,3992,704,248,
434,100,50,3992,545,196,
434,100,100,3992,446,156,
435,1,1,3992,200,108,
435,1,10,3992,200,108,
435,1,50,3992,200,108,
435,1,100,3992,100,52,
435,10,1,3992,2708,1288,
435,10,10,3992,1475,700,
435,10,50,3992,531,252,
435,10,100,3992,295,140,
435,50,1,3992,980,396,
435,50,10,3992,860,352,
435,50,50,3992,495,200,
435,50,100,3992,395,160,
435,100,1,3992,740,260,
435,100,10,3992,704,248,
435,100,50,3992,545,196,
435,100,100,3992,446,156,
436,1,1,3992,200,108,
436,1,10,3992,200,108,
436,1,50,3992,200,108,
436,1,100,3992,100,52,
436,10,1,3992,2703,1288,
436,10,10,3992,1475,700,
436,10,50,3992,531,252,
436,10,100,3992,295,140,
436,50,1,3992,980,396,
436,50,10,3992,860,352,
436,50,50,3992,495,200,
436,50,100,3992,395,160,
436,100,1,3992,740,260,
436,100,10,3992,706,252,
436,100,50,3992,545,196,
436,100,100,3992,446,156,
437,1,1,3992,200,108,
437,1,10,3992,200,108,
437,1,50,3992,200,108,
437,1,100,3992,100,52,
437,10,1,3992,2708,1288,
437,10,10,3992,1475,700,
437,10,50,3992,531,252,
437,10,100,3992,295,140,
437,50,1,3992,980,396,
437,50,10,3992,860,352,
437,50,50,3992,495,200,
437,50,100,3992,395,160,
437,100,1,3992,740,260,
437,100,10,3992,708,252,
437,100,50,3992,545,196,
437,100,100,3992,446,156,
438,1,1,3992,200,108,
438,1,10,3992,200,108,
438,1,50,3992,200,108,
438,1,100,3992,100,52,
438,10,1,3992,2703,1288,
438,10,10,3992,1475,700,
438,10,50,3992,531,252,
438,10,100,3992,295,140,
438,50,1,3992,980,396,
438,50,10,3992,903,376,
438,50,50,3992,495,200,
438,50,100,3992,395,160,
438,100,1,3992,740,260,
438,100,10,3992,704,248,
438,100,50,3992,545,196,
438,100,100,3992,489,180,
439,1,1,3992,200,108,
439,1,10,3992,200,108,
439,1,50,3992,200,108,
439,1,100,3992,100,52,
439,10,1,3992,2708,1288,
439,10,10,3992,1475,700,
439,10,50,3992,531,252,
439,10,100,3992,295,140,
439,50,1,3992,980,396,
439,50,10,3992,860,352,
439,50,50,3992,495,200,
439,50,100,3992,395,160,
439,100,1,3992,740,260,
439,100,10,3992,704,248,
439,100,50,3992,545,196,
439,100,100,3992,446,156,
440,1,1,3992,200,108,
440,1,10,3992,200,108,
440,1,50,3992,200,108,
440,1,100,3992,100,52,
440,10,1,3992,2708,1288,
440,10,10,3992,1475,700,
440,10,50,3992,531,252,
440,10,100,3992,345,168,
440,50,1,3992,980,396,
440,50,10,3992,860,352,
440,50,50,3992,495,200,
440,50,100,3992,395,160,
440,100,1,3992,740,260,
440,100,10,3992,704,248,
440,100,50,3992,545,196,
440,100,100,3992,446,156,
441,1,1,3992,200,108,
441,1,10,3992,200,108,
441,1,50,3992,200,108,
441,1,100,3992,100,52,
441,10,1,3992,2708,1288,
441,10,10,3992,1475,700,
441,10,50,3992,531,252,
441,10,100,3992,295,140,
441,50,1,3992,980,396,
441,50,10,3992,860,352,
441,50,50,3992,567,232,
441,50,100,3992,395,160,
441,100,1,3992,778,280,
441,100,10,3992,704,248,
441,100,50,3992,545,196,
441,100,100,3992,446,156,
442,1,1,3992,200,108,
442,1,10,3992,200,108,
442,1,50,3992,200,108,
442,1,100,3992,100,52,
442,10,1,3992,2708,1288,
442,10,10,3992,1475,700,
442,10,50,3992,531,252,
442,10,100,3992,354,168,
442,50,1,3992,980,396,
